4.62 3.75 -0.0068698
4.69 3.75 -0.00698098
4.76 3.75 -0.00707272
4.83 3.75 -0.00714438
4.9 3.75 -0.00719543
4.97 3.75 -0.00722546
5.04 3.75 -0.00723417
5.11 3.75 -0.00722134
5.18 3.75 -0.00718691
5.25 3.75 -0.00713088
5.32 3.75 -0.00705337
5.39 3.75 -0.00695462
5.46 3.75 -0.00683492
5.53 3.75 -0.00669466
5.6 3.75 -0.00653433
5.67 3.75 -0.00635443
5.74 3.75 -0.00615557
5.81 3.75 -0.00593835
5.88 3.75 -0.00570343
5.95 3.75 -0.00545149
6.02 3.75 -0.0051832
6.09 3.75 -0.00489923
6.16 3.75 -0.00460023
6.23 3.75 -0.00428682
6.3 3.75 -0.00395957
6.37 3.75 -0.003619
6.44 3.75 -0.00326556
6.51 3.75 -0.00289964
6.58 3.75 -0.00252152
6.65 3.75 -0.0021314
6.72 3.75 -0.00172937
6.79 3.75 -0.00131542
6.86 3.75 -0.000889406
6.93 3.75 -0.000451064
7 3.75 0

0 3.8 -1.15191e-16
0.07 3.8 0.000111979
0.14 3.8 0.000217788
0.21 3.8 0.000322518
0.28 3.8 0.000425537
0.35 3.8 0.000526241
0.42 3.8 0.00062405
0.49 3.8 0.000718403
0.56 3.8 0.000808761
0.63 3.8 0.0008946
0.7 3.8 0.00097541
0.77 3.8 0.0010507
0.84 3.8 0.00111999
0.91 3.8 0.0011828
0.98 3.8 0.0012387
1.05 3.8 0.00128722
1.12 3.8 0.00132796
1.19 3.8 0.00136049
1.26 3.8 0.00138442
1.33 3.8 0.00139936
1.4 3.8 0.00140494
1.47 3.8 0.00140084
1.54 3.8 0.0013867
1.61 3.8 0.00136225
1.68 3.8 0.00132718
1.75 3.8 0.00128127
1.82 3.8 0.00122427
1.89 3.8 0.001156
1.96 3.8 0.00107631
2.03 3.8 0.000985062
2.1 3.8 0.000882184
2.17 3.8 0.000767633
2.24 3.8 0.000641414
2.31 3.8 0.000503578
2.38 3.8 0.000354228
2.45 3.8 0.000193519
2.52 3.8 2.16614e-05
2.59 3.8 -0.000161075
2.66 3.8 -0.00035436
2.73 3.8 -0.000557801
2.8 3.8 -0.000770941
2.87 3.8 -0.000993258
2.94 3.8 -0.00122416
3.01 3.8 -0.00146299
3.08 3.8 -0.00170902
3.15 3.8 -0.00196146
3.22 3.8 -0.00221944
3.29 3.8 -0.00248205
3.36 3.8 -0.0027483
3.43 3.8 -0.00301714
3.5 3.8 -0.00328747
3.57 3.8 -0.00355814
3.64 3.8 -0.00382796
3.71 3.8 -0.00409569
3.78 3.8 -0.00436008
3.85 3.8 -0.00461984
3.92 3.8 -0.00487366
3.99 3.8 -0.00512025
4.06 3.8 -0.00535831
4.13 3.8 -0.00558654
4.2 3.8 -0.00580369
4.27 3.8 -0.00600853
4.34 3.8 -0.00619987
4.41 3.8 -0.00637659
4.48 3.8 -0.00653763
4.55 3.8 -0.00668199
4.62 3.8 -0.00680876
4.69 3.8 -0.00691712
4.76 3.8 -0.00700634
4.83 3.8 -0.0070758
4.9 3.8 -0.00712497
4.97 3.8 -0.00715344
5.04 3.8 -0.0071609
5.11 3.8 -0.00714717
5.18 3.8 -0.00711214
5.25 3.8 -0.00705584
5.32 3.8 -0.00697839
5.39 3.8 -0.00688
5.46 3.8 -0.00676097
5.53 3.8 -0.00662169
5.6 3.8 -0.00646262
5.67 3.8 -0.00628428
5.74 3.8 -0.00608724
5.81 3.8 -0.00587212
5.88 3.8 -0.00563955
5.95 3.8 -0.00539021
6.02 3.8 -0.00512475
6.09 3.8 -0.00484383
6.16 3.8 -0.0045481
6.23 3.8 -0.00423815
6.3 3.8 -0.00391456
6.37 3.8 -0.00357783
6.44 3.8 -0.0032284
6.51 3.8 -0.00286665
6.58 3.8 -0.00249285
6.65 3.8 -0.00210719
6.72 3.8 -0.00170977
6.79 3.8 -0.00130054
6.86 3.8 -0.000879373
6.93 3.8 -0.000445993
7 3.8 0

0 3.85 -1.11491e-16
0.07 3.85 0.000105596
0.14 3.85 0.000205169
0.21 3.85 0.000303817
0.28 3.85 0.000400912
0.35 3.85 0.000495856
0.42 3.85 0.000588074
0.49 3.85 0.000677014
0.56 3.85 0.000762143
0.63 3.85 0.000842945
0.7 3.85 0.000918924
0.77 3.85 0.000989595
0.84 3.85 0.00105449
0.91 3.85 0.00111315
0.98 3.85 0.00116514
1.05 3.85 0.00121002
1.12 3.85 0.00124739
1.19 3.85 0.00127683
1.26 3.85 0.00129797
1.33 3.85 0.00131043
1.4 3.85 0.00131386
1.47 3.85 0.00130793
1.54 3.85 0.00129231
1.61 3.85 0.00126672
1.68 3.85 0.00123088
1.75 3.85 0.00118454
1.82 3.85 0.0011275
1.89 3.85 0.00105956
1.96 3.85 0.000980558
2.03 3.85 0.000890383
2.1 3.85 0.000788947
2.17 3.85 0.000676208
2.24 3.85 0.000552165
2.31 3.85 0.000416862
2.38 3.85 0.000270394
2.45 3.85 0.000112905
2.52 3.85 -5.54048e-05
2.59 3.85 -0.000234281
2.66 3.85 -0.000423408
2.73 3.85 -0.00062241
2.8 3.85 -0.000830848
2.87 3.85 -0.00104822
2.94 3.85 -0.00127395
3.01 3.85 -0.00150741
3.08 3.85 -0.0017479
3.15 3.85 -0.00199464
3.22 3.85 -0.00224679
3.29 3.85 -0.00250347
3.36 3.85 -0.0027637
3.43 3.85 -0.00302647
3.5 3.85 -0.00329071
3.57 3.85 -0.00355529
3.64 3.85 -0.00381905
3.71 3.85 -0.00408077
3.78 3.85 -0.00433923
3.85 3.85 -0.00459316
3.92 3.85 -0.00484128
3.99 3.85 -0.00508233
4.06 3.85 -0.00531501
4.13 3.85 -0.00553807
4.2 3.85 -0.00575027
4.27 3.85 -0.0059504
4.34 3.85 -0.00613729
4.41 3.85 -0.00630984
4.48 3.85 -0.006467
4.55 3.85 -0.00660778
4.62 3.85 -0.0067313
4.69 3.85 -0.00683673
4.76 3.85 -0.00692337
4.83 3.85 -0.0069906
4.9 3.85 -0.0070379
4.97 3.85 -0.00706485
5.04 3.85 -0.00707116
5.11 3.85 -0.00705664
5.18 3.85 -0.00702118
5.25 3.85 -0.00696482
5.32 3.85 -0.00688766
5.39 3.85 -0.00678992
5.46 3.85 -0.00667188
5.53 3.85 -0.00653394
5.6 3.85 -0.00637654
5.67 3.85 -0.00620018
5.74 3.85 -0.00600544
5.81 3.85 -0.00579291
5.88 3.85 -0.00556324
5.95 3.85 -0.00531706
6.02 3.85 -0.00505503
6.09 3.85 -0.0047778
6.16 3.85 -0.00448599
6.23 3.85 -0.0041802
6.3 3.85 -0.00386098
6.37 3.85 -0.00352882
6.44 3.85 -0.00318417
6.51 3.85 -0.00282738
6.58 3.85 -0.00245872
6.65 3.85 -0.00207837
6.72 3.85 -0.00168641
6.79 3.85 -0.00128281
6.86 3.85 -0.000867407
6.93 3.85 -0.00043994
7 3.85 0

0 3.9 -1.07738e-16
0.07 3.9 9.94281e-05
0.14 3.9 0.000192987
0.21 3.9 0.000285765
0.28 3.9 0.00037714
0.35 3.9 0.000466519
0.42 3.9 0.000553336
0.49 3.9 0.000637046
0.56 3.9 0.000717126
0.63 3.9 0.000793072
0.7 3.9 0.000864396
0.77 3.9 0.000930625
0.84 3.9 0.000991302
0.91 3.9 0.00104598
0.98 3.9 0.00109424
1.05 3.9 0.00113566
1.12 3.9 0.00116983
1.19 3.9 0.00119637
1.26 3.9 0.0012149
1.33 3.9 0.00122507
1.4 3.9 0.00122653
1.47 3.9 0.00121896
1.54 3.9 0.00120205
1.61 3.9 0.00117552
1.68 3.9 0.0011391
1.75 3.9 0.00109255
1.82 3.9 0.00103567
1.89 3.9 0.000968261
1.96 3.9 0.000890176
2.03 3.9 0.000801293
2.1 3.9 0.000701527
2.17 3.9 0.000590833
2.24 3.9 0.000469205
2.31 3.9 0.000336682
2.38 3.9 0.000193349
2.45 3.9 3.93427e-05
2.52 3.9 -0.00012515
2.59 3.9 -0.000299887
2.66 3.9 -0.000484569
2.73 3.9 -0.000678836
2.8 3.9 -0.000882266
2.87 3.9 -0.00109438
2.94 3.9 -0.00131462
3.01 3.9 -0.00154238
3.08 3.9 -0.00177697
3.15 3.9 -0.00201766
3.22 3.9 -0.00226363
3.29 3.9 -0.00251401
3.36 3.9 -0.00276786
3.43 3.9 -0.0030242
3.5 3.9 -0.00328197
3.57 3.9 -0.00354008
3.64 3.9 -0.0037974
3.71 3.9 -0.00405274
3.78 3.9 -0.00430489
3.85 3.9 -0.00455263
3.92 3.9 -0.0047947
3.99 3.9 -0.00502986
4.06 3.9 -0.00525684
4.13 3.9 -0.00547442
4.2 3.9 -0.00568137
4.27 3.9 -0.00587651
4.34 3.9 -0.0060587
4.41 3.9 -0.00622685
4.48 3.9 -0.00637993
4.55 3.9 -0.00651697
4.62 3.9 -0.00663709
4.69 3.9 -0.0067395
4.76 3.9 -0.00682349
4.83 3.9 -0.00688845
4.9 3.9 -0.00693387
4.97 3.9 -0.00695936
5.04 3.9 -0.0069646
5.11 3.9 -0.00694941
5.18 3.9 -0.0069137
5.25 3.9 -0.00685748
5.32 3.9 -0.00678086
5.39 3.9 -0.00668405
5.46 3.9 -0.00656734
5.53 3.9 -0.00643109
5.6 3.9 -0.00627576
5.67 3.9 -0.00610183
5.74 3.9 -0.00590987
5.81 3.9 -0.00570046
5.88 3.9 -0.00547422
5.95 3.9 -0.00523178
6.02 3.9 -0.0049738
6.09 3.9 -0.00470089
6.16 3.9 -0.00441368
6.23 3.9 -0.00411275
6.3 3.9 -0.00379863
6.37 3.9 -0.00347182
6.44 3.9 -0.00313272
6.51 3.9 -0.0027817
6.58 3.9 -0.00241901
6.65 3.9 -0.00204483
6.72 3.9 -0.00165922
6.79 3.9 -0.00126215
6.86 3.9 -0.000853466
6.93 3.9 -0.000432884
7 3.9 0

0 3.95 -1.03926e-16
0.07 3.95 9.3471e-05
0.14 3.95 0.000181235
0.21 3.95 0.000268351
0.28 3.95 0.000354204
0.35 3.95 0.00043821
0.42 3.95 0.000519811
0.49 3.95 0.000598473
0.56 3.95 0.000673682
0.63 3.95 0.000744946
0.7 3.95 0.000811788
0.77 3.95 0.000873748
0.84 3.95 0.000930381
0.91 3.95 0.000981257
0.98 3.95 0.00102596
1.05 3.95 0.00106408
1.12 3.95 0.00109524
1.19 3.95 0.00111906
1.26 3.95 0.00113517
1.33 3.95 0.00114323
1.4 3.95 0.00114291
1.47 3.95 0.00113389
1.54 3.95 0.00111588
1.61 3.95 0.0010886
1.68 3.95 0.00105181
1.75 3.95 0.00100525
1.82 3.95 0.000948737
1.89 3.95 0.000882079
1.96 3.95 0.000805126
2.03 3.95 0.000717761
2.1 3.95 0.000619896
2.17 3.95 0.000511485
2.24 3.95 0.000392517
2.31 3.95 0.000263025
2.38 3.95 0.000123089
2.45 3.95 -2.71669e-05
2.52 3.95 -0.000187566
2.59 3.95 -0.000357878
2.66 3.95 -0.000537818
2.73 3.95 -0.000727044
2.8 3.95 -0.000925153
2.87 3.95 -0.00113168
2.94 3.95 -0.00134609
3.01 3.95 -0.00156781
3.08 3.95 -0.00179617
3.15 3.95 -0.00203044
3.22 3.95 -0.00226986
3.29 3.95 -0.00251357
3.36 3.95 -0.00276066
3.43 3.95 -0.00301017
3.5 3.95 -0.00326109
3.57 3.95 -0.00351235
3.64 3.95 -0.00376284
3.71 3.95 -0.00401141
3.78 3.95 -0.00425688
3.85 3.95 -0.00449805
3.92 3.95 -0.0047337
3.99 3.95 -0.00496262
4.06 3.95 -0.00518356
4.13 3.95 -0.00539533
4.2 3.95 -0.00559673
4.27 3.95 -0.0057866
4.34 3.95 -0.00596383
4.41 3.95 -0.00612734
4.48 3.95 -0.00627613
4.55 3.95 -0.00640925
4.62 3.95 -0.00652583
4.69 3.95 -0.00662511
4.76 3.95 -0.00670638
4.83 3.95 -0.00676904
4.9 3.95 -0.00681259
4.97 3.95 -0.00683665
5.04 3.95 -0.00684091
5.11 3.95 -0.00682518
5.18 3.95 -0.00678937
5.25 3.95 -0.0067335
5.32 3.95 -0.00665767
5.39 3.95 -0.00656209
5.46 3.95 -0.00644703
5.53 3.95 -0.00631286
5.6 3.95 -0.00616001
5.67 3.95 -0.00598896
5.74 3.95 -0.00580026
5.81 3.95 -0.00559449
5.88 3.95 -0.00537224
5.95 3.95 -0.00513415
6.02 3.95 -0.00488084
6.09 3.95 -0.00461292
6.16 3.95 -0.00433099
6.23 3.95 -0.00403563
6.3 3.95 -0.00372736
6.37 3.95 -0.00340665
6.44 3.95 -0.00307391
6.51 3.95 -0.00272948
6.58 3.95 -0.00237362
6.65 3.95 -0.00200648
6.72 3.95 -0.00162813
6.79 3.95 -0.00123853
6.86 3.95 -0.000837512
6.93 3.95 -0.000424805
7 3.95 0

0 4 -1.0005e-16
0.07 4 8.77194e-05
0.14 4 0.000169903
0.21 4 0.000251559
0.28 4 0.000332085
0.35 4 0.000410904
0.42 4 0.00048747
0.49 4 0.00056126
0.56 4 0.000631773
0.63 4 0.000698526
0.7 4 0.000761057
0.77 4 0.000818917
0.84 4 0.000871676
0.91 4 0.000918916
0.98 4 0.000960234
1.05 4 0.00099524
1.12 4 0.00102356
1.19 4 0.00104483
1.26 4 0.00105869
1.33 4 0.00106483
1.4 4 0.00106291
1.47 4 0.00105264
1.54 4 0.00103373
1.61 4 0.00100591
1.68 4 0.000968932
1.75 4 0.000922578
1.82 4 0.000866643
1.89 4 0.000800951
1.96 4 0.000725354
2.03 4 0.000639735
2.1 4 0.000544007
2.17 4 0.000438121
2.24 4 0.000322063
2.31 4 0.000195861
2.38 4 5.95869e-05
2.45 4 -8.66431e-05
2.52 4 -0.000242663
2.59 4 -0.000408257
2.66 4 -0.000583153
2.73 4 -0.000767025
2.8 4 -0.000959487
2.87 4 -0.00116009
2.94 4 -0.00136834
3.01 4 -0.00158366
3.08 4 -0.00180541
3.15 4 -0.00203291
3.22 4 -0.00226539
3.29 4 -0.00250204
3.36 4 -0.00274198
3.43 4 -0.00298428
3.5 4 -0.00322795
3.57 4 -0.00347195
3.64 4 -0.00371521
3.71 4 -0.00395662
3.78 4 -0.00419501
3.85 4 -0.00442924
3.92 4 -0.0046581
3.99 4 -0.0048804
4.06 4 -0.00509496
4.13 4 -0.00530058
4.2 4 -0.00549612
4.27 4 -0.00568043
4.34 4 -0.00585242
4.41 4 -0.00601105
4.48 4 -0.00615534
4.55 4 -0.00628436
4.62 4 -0.00639727
4.69 4 -0.00649329
4.76 4 -0.00657176
4.83 4 -0.00663208
4.9 4 -0.00667377
4.97 4 -0.00669644
5.04 4 -0.0066998
5.11 4 -0.00668365
5.18 4 -0.00664792
5.25 4 -0.00659261
5.32 4 -0.00651783
5.39 4 -0.00642377
5.46 4 -0.0063107
5.53 4 -0.00617898
5.6 4 -0.00602903
5.67 4 -0.00586132
5.74 4 -0.00567638
5.81 4 -0.00547478
5.88 4 -0.0052571
5.95 4 -0.00502395
6.02 4 -0.00477594
6.09 4 -0.00451367
6.16 4 -0.00423773
6.23 4 -0.00394867
6.3 4 -0.003647
6.37 4 -0.00333318
6.44 4 -0.00300761
6.51 4 -0.00267061
6.58 4 -0.00232244
6.65 4 -0.00196324
6.72 4 -0.00159306
6.79 4 -0.00121188
6.86 4 -0.00081951
6.93 4 -0.000415686
7 4 0

0 4.05 -9.61053e-17
0.07 4.05 8.21672e-05
0.14 4.05 0.000158978
0.21 4.05 0.000235373
0.28 4.05 0.000310758
0.35 4.05 0.000384572
0.42 4.05 0.000456279
0.49 4.05 0.000525369
0.56 4.05 0.000591353
0.63 4.05 0.000653762
0.7 4.05 0.000712147
0.77 4.05 0.000766073
0.84 4.05 0.000815124
0.91 4.05 0.000858895
0.98 4.05 0.000896998
1.05 4.05 0.000929056
1.12 4.05 0.000954707
1.19 4.05 0.000973603
1.26 4.05 0.000985408
1.33 4.05 0.0009898
1.4 4.05 0.000986472
1.47 4.05 0.000975134
1.54 4.05 0.00095551
1.61 4.05 0.000927343
1.68 4.05 0.000890395
1.75 4.05 0.000844448
1.82 4.05 0.000789307
1.89 4.05 0.000724801
1.96 4.05 0.000650786
2.03 4.05 0.000567145
2.1 4.05 0.000473793
2.17 4.05 0.000370678
2.24 4.05 0.000257785
2.31 4.05 0.000135137
2.38 4.05 2.79684e-06
2.45 4.05 -0.000139126
2.52 4.05 -0.000290477
2.59 4.05 -0.00045105
2.66 4.05 -0.000620591
2.73 4.05 -0.000798787
2.8 4.05 -0.000985271
2.87 4.05 -0.00117962
2.94 4.05 -0.00138134
3.01 4.05 -0.0015899
3.08 4.05 -0.00180468
3.15 4.05 -0.00202502
3.22 4.05 -0.00225018
3.29 4.05 -0.00247938
3.36 4.05 -0.00271177
3.43 4.05 -0.00294644
3.5 4.05 -0.00318245
3.57 4.05 -0.00341879
3.64 4.05 -0.00365441
3.71 4.05 -0.00388824
3.78 4.05 -0.00411916
3.85 4.05 -0.00434604
3.92 4.05 -0.00456772
3.99 4.05 -0.00478304
4.06 4.05 -0.00499085
4.13 4.05 -0.00518999
4.2 4.05 -0.00537933
4.27 4.05 -0.00555778
4.34 4.05 -0.00572427
4.41 4.05 -0.00587777
4.48 4.05 -0.00601734
4.55 4.05 -0.00614207
4.62 4.05 -0.00625114
4.69 4.05 -0.0063438
4.76 4.05 -0.00641938
4.83 4.05 -0.00647733
4.9 4.05 -0.00651715
4.97 4.05 -0.00653848
5.04 4.05 -0.00654101
5.11 4.05 -0.00652458
5.18 4.05 -0.00648909
5.25 4.05 -0.00643456
5.32 4.05 -0.00636108
5.39 4.05 -0.00626883
5.46 4.05 -0.0061581
5.53 4.05 -0.00602921
5.6 4.05 -0.00588259
5.67 4.05 -0.00571868
5.74 4.05 -0.005538
5.81 4.05 -0.00534111
5.88 4.05 -0.00512857
5.95 4.05 -0.00490097
6.02 4.05 -0.00465891
6.09 4.05 -0.00440298
6.16 4.05 -0.00413373
6.23 4.05 -0.00385171
6.3 4.05 -0.00355741
6.37 4.05 -0.00325128
6.44 4.05 -0.0029337
6.51 4.05 -0.00260499
6.58 4.05 -0.00226538
6.65 4.05 -0.00191502
6.72 4.05 -0.00155396
6.79 4.05 -0.00118215
6.86 4.05 -0.000799428
6.93 4.05 -0.000405511
7 4.05 0

0 4.1 -9.20866e-17
0.07 4.1 7.68074e-05
0.14 4.1 0.000148447
0.21 4.1 0.00021977
0.28 4.1 0.000290198
0.35 4.1 0.000359181
0.42 4.1 0.000426199
0.49 4.1 0.000490754
0.56 4.1 0.000552371
0.63 4.1 0.000610598
0.7 4.1 0.000664997
0.77 4.1 0.000715149
0.84 4.1 0.000760653
0.91 4.1 0.000801117
0.98 4.1 0.000836169
1.05 4.1 0.000865446
1.12 4.1 0.0008886
1.19 4.1 0.000905297
1.26 4.1 0.000915214
1.33 4.1 0.000918043
1.4 4.1 0.000913489
1.47 4.1 0.000901273
1.54 4.1 0.000881131
1.61 4.1 0.000852815
1.68 4.1 0.000816097
1.75 4.1 0.000770766
1.82 4.1 0.000716634
1.89 4.1 0.000653536
1.96 4.1 0.000581329
2.03 4.1 0.000499902
2.1 4.1 0.000409168
2.17 4.1 0.000309076
2.24 4.1 0.000199607
2.31 4.1 8.07797e-05
2.38 4.1 -4.73483e-05
2.45 4.1 -0.000184677
2.52 4.1 -0.00033106
2.59 4.1 -0.000486306
2.66 4.1 -0.000650172
2.73 4.1 -0.000822363
2.8 4.1 -0.00100253
2.87 4.1 -0.00119027
2.94 4.1 -0.00138511
3.01 4.1 -0.00158653
3.08 4.1 -0.00179396
3.15 4.1 -0.00200674
3.22 4.1 -0.00222419
3.29 4.1 -0.00244553
3.36 4.1 -0.00266995
3.43 4.1 -0.00289659
3.5 4.1 -0.00312451
3.57 4.1 -0.00335277
3.64 4.1 -0.00358033
3.71 4.1 -0.00380617
3.78 4.1 -0.0040292
3.85 4.1 -0.00424833
3.92 4.1 -0.00446243
3.99 4.1 -0.00467039
4.06 4.1 -0.00487108
4.13 4.1 -0.00506339
4.2 4.1 -0.00524621
4.27 4.1 -0.00541849
4.34 4.1 -0.00557918
4.41 4.1 -0.0057273
4.48 4.1 -0.00586193
4.55 4.1 -0.00598217
4.62 4.1 -0.00608725
4.69 4.1 -0.00617641
4.76 4.1 -0.00624904
4.83 4.1 -0.00630456
4.9 4.1 -0.00634251
4.97 4.1 -0.00636253
5.04 4.1 -0.00636433
5.11 4.1 -0.00634773
5.18 4.1 -0.00631266
5.25 4.1 -0.00625911
5.32 4.1 -0.00618719
5.39 4.1 -0.00609707
5.46 4.1 -0.00598901
5.53 4.1 -0.00586335
5.6 4.1 -0.00572047
5.67 4.1 -0.00556083
5.74 4.1 -0.00538493
5.81 4.1 -0.00519329
5.88 4.1 -0.00498648
5.95 4.1 -0.00476506
6.02 4.1 -0.0045296
6.09 4.1 -0.00428068
6.16 4.1 -0.00401884
6.23 4.1 -0.00374461
6.3 4.1 -0.00345846
6.37 4.1 -0.00316083
6.44 4.1 -0.00285208
6.51 4.1 -0.00253252
6.58 4.1 -0.00220237
6.65 4.1 -0.00186177
6.72 4.1 -0.00151077
6.79 4.1 -0.00114931
6.86 4.1 -0.000777238
6.93 4.1 -0.000394265
7 4.1 0

0 4.15 -8.79886e-17
0.07 4.15 7.1632e-05
0.14 4.15 0.000138293
0.21 4.15 0.000204728
0.28 4.15 0.000270373
0.35 4.15 0.000334693
0.42 4.15 0.000397184
0.49 4.15 0.000457363
0.56 4.15 0.00051477
0.63 4.15 0.000568968
0.7 4.15 0.000619536
0.77 4.15 0.00066607
0.84 4.15 0.000708181
0.91 4.15 0.000745496
0.98 4.15 0.000777657
1.05 4.15 0.000804315
1.12 4.15 0.000825138
1.19 4.15 0.000839805
1.26 4.15 0.000848007
1.33 4.15 0.00084945
1.4 4.15 0.000843852
1.47 4.15 0.000830945
1.54 4.15 0.000810476
1.61 4.15 0.000782209
1.68 4.15 0.000745924
1.75 4.15 0.000701418
1.82 4.15 0.000648511
1.89 4.15 0.000587042
1.96 4.15 0.000516874
2.03 4.15 0.000437898
2.1 4.15 0.000350028
2.17 4.15 0.000253213
2.24 4.15 0.000147432
2.31 4.15 3.26982e-05
2.38 4.15 -9.09353e-05
2.45 4.15 -0.000223376
2.52 4.15 -0.000364489
2.59 4.15 -0.000514093
2.66 4.15 -0.000671959
2.73 4.15 -0.000837808
2.8 4.15 -0.00101131
2.87 4.15 -0.00119207
2.94 4.15 -0.00137966
3.01 4.15 -0.00157357
3.08 4.15 -0.00177325
3.15 4.15 -0.00197809
3.22 4.15 -0.0021874
3.29 4.15 -0.00240047
3.36 4.15 -0.00261651
3.43 4.15 -0.00283468
3.5 4.15 -0.00305409
3.57 4.15 -0.00327383
3.64 4.15 -0.00349291
3.71 4.15 -0.00371033
3.78 4.15 -0.00392505
3.85 4.15 -0.00413601
3.92 4.15 -0.00434213
3.99 4.15 -0.00454233
4.06 4.15 -0.00473553
4.13 4.15 -0.00492064
4.2 4.15 -0.0050966
4.27 4.15 -0.00526239
4.34 4.15 -0.005417
4.41 4.15 -0.00555948
4.48 4.15 -0.00568892
4.55 4.15 -0.00580449
4.62 4.15 -0.0059054
4.69 4.15 -0.00599095
4.76 4.15 -0.00606052
4.83 4.15 -0.00611357
4.9 4.15 -0.00614965
4.97 4.15 -0.00616839
5.04 4.15 -0.00616954
5.11 4.15 -0.0061529
5.18 4.15 -0.00611841
5.25 4.15 -0.00606607
5.32 4.15 -0.00599596
5.39 4.15 -0.00590827
5.46 4.15 -0.00580323
5.53 4.15 -0.00568118
5.6 4.15 -0.0055425
5.67 4.15 -0.0053876
5.74 4.15 -0.00521699
5.81 4.15 -0.00503116
5.88 4.15 -0.00483066
5.95 4.15 -0.00461604
6.02 4.15 -0.00438785
6.09 4.15 -0.00414664
6.16 4.15 -0.00389294
6.23 4.15 -0.00362725
6.3 4.15 -0.00335004
6.37 4.15 -0.00306172
6.44 4.15 -0.00276265
6.51 4.15 -0.00245311
6.58 4.15 -0.00213332
6.65 4.15 -0.00180342
6.72 4.15 -0.00146344
6.79 4.15 -0.00111332
6.86 4.15 -0.000752913
6.93 4.15 -0.000381935
7 4.15 0

0 4.2 -8.38055e-17
0.07 4.2 6.66321e-05
0.14 4.2 0.0001285
0.21 4.2 0.000190221
0.28 4.2 0.000251249
0.35 4.2 0.000311066
0.42 4.2 0.000369185
0.49 4.2 0.000425138
0.56 4.2 0.000478485
0.63 4.2 0.000528803
0.7 4.2 0.000575687
0.77 4.2 0.000618749
0.84 4.2 0.000657618
0.91 4.2 0.000691937
0.98 4.2 0.00072136
1.05 4.2 0.000745557
1.12 4.2 0.00076421
1.19 4.2 0.000777011
1.26 4.2 0.000783669
1.33 4.2 0.0007839
1.4 4.2 0.000777436
1.47 4.2 0.000764023
1.54 4.2 0.000743418
1.61 4.2 0.000715395
1.68 4.2 0.000679745
1.75 4.2 0.000636274
1.82 4.2 0.000584807
1.89 4.2 0.000525191
1.96 4.2 0.000457294
2.03 4.2 0.000381008
2.1 4.2 0.000296251
2.17 4.2 0.00020297
2.24 4.2 0.000101143
2.31 4.2 -9.21908e-06
2.38 4.2 -0.00012807
2.45 4.2 -0.000255325
2.52 4.2 -0.000390858
2.59 4.2 -0.000534499
2.66 4.2 -0.000686032
2.73 4.2 -0.000845195
2.8 4.2 -0.00101167
2.87 4.2 -0.0011851
2.94 4.2 -0.00136506
3.01 4.2 -0.00155107
3.08 4.2 -0.0017426
3.15 4.2 -0.00193907
3.22 4.2 -0.00213984
3.29 4.2 -0.00234421
3.36 4.2 -0.00255143
3.43 4.2 -0.0027607
3.5 4.2 -0.00297117
3.57 4.2 -0.00318194
3.64 4.2 -0.0033921
3.71 4.2 -0.00360066
3.78 4.2 -0.00380664
3.85 4.2 -0.00400901
3.92 4.2 -0.00420673
3.99 4.2 -0.00439877
4.06 4.2 -0.00458408
4.13 4.2 -0.00476163
4.2 4.2 -0.00493039
4.27 4.2 -0.00508936
4.34 4.2 -0.00523759
4.41 4.2 -0.00537415
4.48 4.2 -0.00549818
4.55 4.2 -0.00560886
4.62 4.2 -0.00570544
4.69 4.2 -0.00578725
4.76 4.2 -0.00585367
4.83 4.2 -0.0059042
4.9 4.2 -0.00593839
4.97 4.2 -0.0059559
5.04 4.2 -0.00595647
5.11 4.2 -0.00593992
5.18 4.2 -0.00590618
5.25 4.2 -0.00585525
5.32 4.2 -0.00578723
5.39 4.2 -0.00570226
5.46 4.2 -0.00560061
5.53 4.2 -0.00548256
5.6 4.2 -0.0053485
5.67 4.2 -0.00519883
5.74 4.2 -0.00503402
5.81 4.2 -0.00485456
5.88 4.2 -0.00466097
5.95 4.2 -0.00445378
6.02 4.2 -0.00423352
6.09 4.2 -0.00400072
6.16 4.2 -0.0037559
6.23 4.2 -0.00349953
6.3 4.2 -0.00323205
6.37 4.2 -0.00295387
6.44 4.2 -0.00266532
6.51 4.2 -0.00236669
6.58 4.2 -0.00205818
6.65 4.2 -0.00173991
6.72 4.2 -0.00141192
6.79 4.2 -0.00107414
6.86 4.2 -0.000726431
6.93 4.2 -0.000368509
7 4.2 0

0 4.25 -7.95317e-17
0.07 4.25 6.1798e-05
0.14 4.25 0.000119048
0.21 4.25 0.000176221
0.28 4.25 0.000232789
0.35 4.25 0.000288254
0.42 4.25 0.000342146
0.49 4.25 0.000394018
0.56 4.25 0.000443445
0.63 4.25 0.000490022
0.7 4.25 0.000533362
0.77 4.25 0.000573095
0.84 4.25 0.000608865
0.91 4.25 0.000640332
0.98 4.25 0.000667166
1.05 4.25 0.000689054
1.12 4.25 0.000705692
1.19 4.25 0.00071679
1.26 4.25 0.000722067
1.33 4.25 0.000721257
1.4 4.25 0.000714104
1.47 4.25 0.000700365
1.54 4.25 0.000679812
1.61 4.25 0.000652228
1.68 4.25 0.000617415
1.75 4.25 0.000575186
